[DEBUG] 2020-04-09 10:27:54.197 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-09 10:27:54.210 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-09 10:27:54.229 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-09 10:27:54.406 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-09 10:27:54.410 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-09 10:27:54.997 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-09 10:27:55.547 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-09 10:27:55.577 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-09 10:27:55.579 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-09 10:27:55.768 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@64524dd
[DEBUG] 2020-04-09 10:27:55.769 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@70f822e
[DEBUG] 2020-04-09 10:27:55.769 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@70f822e
[DEBUG] 2020-04-09 10:27:55.775 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@46c3a14d
[DEBUG] 2020-04-09 10:27:55.776 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@46c3a14d
[DEBUG] 2020-04-09 10:27:55.778 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@1de0a46c
[DEBUG] 2020-04-09 10:27:55.783 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@1de0a46c
[DEBUG] 2020-04-09 10:27:55.786 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@25cd49a4
[DEBUG] 2020-04-09 10:27:55.786 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@25cd49a4
[DEBUG] 2020-04-09 10:27:55.787 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@43b40233
[DEBUG] 2020-04-09 10:27:55.787 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@43b40233
[DEBUG] 2020-04-09 10:27:55.794 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@35cd68d4
[DEBUG] 2020-04-09 10:27:55.794 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@35cd68d4
[DEBUG] 2020-04-09 10:27:55.795 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2eadc9f6
[DEBUG] 2020-04-09 10:27:55.796 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2eadc9f6
[DEBUG] 2020-04-09 10:27:55.797 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@168cd36b
[DEBUG] 2020-04-09 10:27:55.798 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@168cd36b
[DEBUG] 2020-04-09 10:27:55.804 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@260ff5b7
[DEBUG] 2020-04-09 10:27:55.804 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@260ff5b7
[DEBUG] 2020-04-09 10:27:55.805 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@81b5db0
[DEBUG] 2020-04-09 10:27:55.805 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@81b5db0
[DEBUG] 2020-04-09 10:27:55.806 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-04-09 10:27:55.806 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-04-09 10:27:55.806 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4d8286c4
[DEBUG] 2020-04-09 10:27:55.807 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6778aea6
[DEBUG] 2020-04-09 10:27:55.810 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-04-09 10:27:55.810 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-04-09 10:27:55.810 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7173ae5b
[DEBUG] 2020-04-09 10:27:55.811 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1416cf9f
[DEBUG] 2020-04-09 10:27:55.812 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@55d9b8f0
[DEBUG] 2020-04-09 10:27:55.814 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@55d9b8f0
[DEBUG] 2020-04-09 10:27:55.816 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@710d89e2
[DEBUG] 2020-04-09 10:27:55.817 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@710d89e2
[DEBUG] 2020-04-09 10:27:55.817 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@79d9214d
[DEBUG] 2020-04-09 10:27:55.817 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@79d9214d
[DEBUG] 2020-04-09 10:27:55.819 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@a18649a
[DEBUG] 2020-04-09 10:27:55.820 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@a18649a
[DEBUG] 2020-04-09 10:27:55.821 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2ab0702e
[DEBUG] 2020-04-09 10:27:55.823 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2ab0702e
[DEBUG] 2020-04-09 10:27:55.826 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3936df72
[DEBUG] 2020-04-09 10:27:55.828 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-04-09 10:27:55.828 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-04-09 10:27:55.829 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2d82408
[DEBUG] 2020-04-09 10:27:55.830 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-04-09 10:27:55.830 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-04-09 10:27:55.830 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1daf3b44
[DEBUG] 2020-04-09 10:27:55.834 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@8a2a6a
[DEBUG] 2020-04-09 10:27:55.834 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@481e91b6
[DEBUG] 2020-04-09 10:27:55.835 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@383864d5
[DEBUG] 2020-04-09 10:27:55.835 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@383864d5
[DEBUG] 2020-04-09 10:27:55.835 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@383864d5
[DEBUG] 2020-04-09 10:27:55.836 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@65c86db8
[DEBUG] 2020-04-09 10:27:55.836 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@65c86db8
[DEBUG] 2020-04-09 10:27:55.836 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@65c86db8
[DEBUG] 2020-04-09 10:27:55.836 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7ca8d498
[DEBUG] 2020-04-09 10:27:55.836 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@55259aa7
[DEBUG] 2020-04-09 10:27:55.837 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@76889e60
[DEBUG] 2020-04-09 10:27:55.837 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@76889e60
[DEBUG] 2020-04-09 10:27:55.837 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@64f1fd08
[DEBUG] 2020-04-09 10:27:55.838 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@64469d8
[DEBUG] 2020-04-09 10:27:55.838 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@64469d8
[DEBUG] 2020-04-09 10:27:55.845 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@c35af2a
[DEBUG] 2020-04-09 10:27:55.846 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@c35af2a
[DEBUG] 2020-04-09 10:27:55.846 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@66213a0d
[DEBUG] 2020-04-09 10:27:55.846 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@70c0a3d5
[DEBUG] 2020-04-09 10:27:55.849 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@407873d3
[DEBUG] 2020-04-09 10:27:55.854 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@10358c32
[DEBUG] 2020-04-09 10:27:55.854 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@10358c32
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2a2843ec
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2042ccce
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@20de05e5
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@36c0d0bd
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5e1fc2aa
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@688d411b
[DEBUG] 2020-04-09 10:27:55.855 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@382c90c2
[DEBUG] 2020-04-09 10:27:55.856 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@859ea42
[DEBUG] 2020-04-09 10:27:55.899 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-09 10:27:55.900 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-09 10:27:55.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-09 10:27:55.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-09 10:27:55.904 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-09 10:27:55.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-09 10:27:55.906 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-09 10:27:55.913 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-09 10:27:55.914 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-09 10:27:55.915 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-09 10:27:55.917 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-09 10:27:55.918 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-09 10:27:55.918 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-09 10:27:55.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-09 10:27:55.930 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-09 10:27:55.930 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-09 10:27:55.930 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-09 10:27:56.307 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-09 10:27:56.492 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-09 10:27:56.498 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-09 10:27:56.498 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-09 10:27:56.555 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-09 10:27:56.584 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-09 10:27:56.627 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-09 10:27:56.690 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-09 10:27:56.697 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@31e2232f] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@1806bc4c]
[DEBUG] 2020-04-09 10:27:56.802 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-04-09 10:27:56.841 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-09 10:27:56.858 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-09 10:27:56.859 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-04-09 10:27:56.893 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.899 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-09 10:27:56.900 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-04-09 10:27:56.904 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-09 10:27:56.906 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-09 10:27:56.910 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-09 10:27:56.912 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.912 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-09 10:27:56.913 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-09 10:27:56.913 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-09 10:27:56.914 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-09 10:27:56.914 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-09 10:27:56.916 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.918 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.923 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.923 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.932 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-09 10:27:56.934 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-09 10:27:56.934 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-09 10:27:56.937 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-04-09 10:27:56.939 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-09 10:27:56.940 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-09 10:27:56.940 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.943 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.943 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.944 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-09 10:27:56.944 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
