[DEBUG] 2020-05-06 09:39:10.528 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-06 09:39:10.557 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-06 09:39:10.599 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-06 09:39:10.868 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-06 09:39:10.871 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-06 09:39:11.353 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-06 09:39:11.938 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-06 09:39:11.962 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-06 09:39:11.963 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-06 09:39:12.195 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@27df0f3d
[DEBUG] 2020-05-06 09:39:12.195 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@27df0f3d
[DEBUG] 2020-05-06 09:39:12.196 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@27df0f3d
[DEBUG] 2020-05-06 09:39:12.199 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3cb8c8ce
[DEBUG] 2020-05-06 09:39:12.199 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@3cb8c8ce
[DEBUG] 2020-05-06 09:39:12.199 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@3cb8c8ce
[DEBUG] 2020-05-06 09:39:12.200 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@1317b708
[DEBUG] 2020-05-06 09:39:12.200 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@1317b708
[DEBUG] 2020-05-06 09:39:12.200 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@1317b708
[DEBUG] 2020-05-06 09:39:12.201 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@5412bfea
[DEBUG] 2020-05-06 09:39:12.201 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@5412bfea
[DEBUG] 2020-05-06 09:39:12.203 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@5412bfea
[DEBUG] 2020-05-06 09:39:12.203 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@61c42416
[DEBUG] 2020-05-06 09:39:12.203 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@61c42416
[DEBUG] 2020-05-06 09:39:12.203 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@61c42416
[DEBUG] 2020-05-06 09:39:12.209 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@ebd06a9
[DEBUG] 2020-05-06 09:39:12.209 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@ebd06a9
[DEBUG] 2020-05-06 09:39:12.209 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@ebd06a9
[DEBUG] 2020-05-06 09:39:12.209 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@1640190a
[DEBUG] 2020-05-06 09:39:12.210 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@1640190a
[DEBUG] 2020-05-06 09:39:12.210 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@382c90c2
[DEBUG] 2020-05-06 09:39:12.210 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@382c90c2
[DEBUG] 2020-05-06 09:39:12.211 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@bbf9e07
[DEBUG] 2020-05-06 09:39:12.211 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@bbf9e07
[DEBUG] 2020-05-06 09:39:12.211 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@73d3e555
[DEBUG] 2020-05-06 09:39:12.211 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@74d3b638
[DEBUG] 2020-05-06 09:39:12.212 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@396ef8b2
[DEBUG] 2020-05-06 09:39:12.212 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@396ef8b2
[DEBUG] 2020-05-06 09:39:12.212 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4cfa8227
[DEBUG] 2020-05-06 09:39:12.215 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4cfa8227
[DEBUG] 2020-05-06 09:39:12.221 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@690bc15e
[DEBUG] 2020-05-06 09:39:12.221 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@690bc15e
[DEBUG] 2020-05-06 09:39:12.223 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@181e72d3
[DEBUG] 2020-05-06 09:39:12.223 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@181e72d3
[DEBUG] 2020-05-06 09:39:12.224 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@13741d5a
[DEBUG] 2020-05-06 09:39:12.227 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@13741d5a
[DEBUG] 2020-05-06 09:39:12.228 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6c6333cd
[DEBUG] 2020-05-06 09:39:12.229 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6c6333cd
[DEBUG] 2020-05-06 09:39:12.232 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6a937336
[DEBUG] 2020-05-06 09:39:12.232 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6a937336
[DEBUG] 2020-05-06 09:39:12.236 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@42b6d0cc
[DEBUG] 2020-05-06 09:39:12.237 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@42b6d0cc
[DEBUG] 2020-05-06 09:39:12.240 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8d5312
[DEBUG] 2020-05-06 09:39:12.240 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8d5312
[DEBUG] 2020-05-06 09:39:12.242 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5527b211
[DEBUG] 2020-05-06 09:39:12.246 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5527b211
[DEBUG] 2020-05-06 09:39:12.246 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@73010765
[DEBUG] 2020-05-06 09:39:12.247 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@73010765
[DEBUG] 2020-05-06 09:39:12.247 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-06 09:39:12.248 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-06 09:39:12.248 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-06 09:39:12.248 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7e744f43
[DEBUG] 2020-05-06 09:39:12.251 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-06 09:39:12.251 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-06 09:39:12.251 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-06 09:39:12.252 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@64fe9da7
[DEBUG] 2020-05-06 09:39:12.253 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@36bf84e
[DEBUG] 2020-05-06 09:39:12.255 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@36bf84e
[DEBUG] 2020-05-06 09:39:12.271 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@665522c2
[DEBUG] 2020-05-06 09:39:12.272 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@665522c2
[DEBUG] 2020-05-06 09:39:12.275 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6a0094c9
[DEBUG] 2020-05-06 09:39:12.276 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6a0094c9
[DEBUG] 2020-05-06 09:39:12.276 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6cfd9a54
[DEBUG] 2020-05-06 09:39:12.277 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6cfd9a54
[DEBUG] 2020-05-06 09:39:12.277 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@71945bc0
[DEBUG] 2020-05-06 09:39:12.277 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@71945bc0
[DEBUG] 2020-05-06 09:39:12.279 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3dd4a6fa
[DEBUG] 2020-05-06 09:39:12.281 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-06 09:39:12.287 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-06 09:39:12.287 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-06 09:39:12.288 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-06 09:39:12.288 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-06 09:39:12.288 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-06 09:39:12.289 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@65d57e4e
[DEBUG] 2020-05-06 09:39:12.290 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@9fc9f91
[DEBUG] 2020-05-06 09:39:12.290 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-06 09:39:12.290 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-06 09:39:12.290 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-06 09:39:12.292 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-06 09:39:12.292 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-06 09:39:12.292 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-06 09:39:12.293 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@29a1505c
[DEBUG] 2020-05-06 09:39:12.295 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@44b18fe4
[DEBUG] 2020-05-06 09:39:12.296 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3b4d50b
[DEBUG] 2020-05-06 09:39:12.296 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3b4d50b
[DEBUG] 2020-05-06 09:39:12.296 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7cd4a4d7
[DEBUG] 2020-05-06 09:39:12.298 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@14fa92af
[DEBUG] 2020-05-06 09:39:12.298 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@14fa92af
[DEBUG] 2020-05-06 09:39:12.307 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@70c53dbe
[DEBUG] 2020-05-06 09:39:12.307 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@70c53dbe
[DEBUG] 2020-05-06 09:39:12.307 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2a331b46
[DEBUG] 2020-05-06 09:39:12.308 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2241f05b
[DEBUG] 2020-05-06 09:39:12.311 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7915bca3
[DEBUG] 2020-05-06 09:39:12.314 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7b6e5c12
[DEBUG] 2020-05-06 09:39:12.314 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7b6e5c12
[DEBUG] 2020-05-06 09:39:12.314 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@24e83d19
[DEBUG] 2020-05-06 09:39:12.314 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5c080ef3
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@188cbcde
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4ee6291f
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2b03d52f
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@37e0292a
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4af70944
[DEBUG] 2020-05-06 09:39:12.316 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@35267fd4
[DEBUG] 2020-05-06 09:39:12.368 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-06 09:39:12.369 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-06 09:39:12.371 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-06 09:39:12.371 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-06 09:39:12.371 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-06 09:39:12.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-06 09:39:12.374 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-06 09:39:12.379 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-06 09:39:12.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-06 09:39:12.380 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-06 09:39:12.381 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-06 09:39:12.381 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-06 09:39:12.381 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-06 09:39:12.382 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-06 09:39:12.390 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-06 09:39:12.390 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-06 09:39:12.390 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-06 09:39:12.735 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-06 09:39:13.043 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-06 09:39:13.051 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-06 09:39:13.051 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-06 09:39:13.148 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-06 09:39:13.174 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-06 09:39:13.257 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-06 09:39:13.331 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-06 09:39:13.333 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@575b5f7d] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@59bbb974]
[DEBUG] 2020-05-06 09:39:13.435 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-06 09:39:13.476 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-06 09:39:13.497 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-06 09:39:13.499 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-06 09:39:13.525 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.527 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-06 09:39:13.528 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-06 09:39:13.530 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-06 09:39:13.531 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-06 09:39:13.534 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-06 09:39:13.537 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-06 09:39:13.540 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.541 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.548 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.553 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.553 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-06 09:39:13.555 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-06 09:39:13.555 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-06 09:39:13.556 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-06 09:39:13.557 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-06 09:39:13.558 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=includeHolidays, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.558 [main] PropertyBinder - MetadataSourceProcessor property includeHolidays with lazy=false
[DEBUG] 2020-05-06 09:39:13.558 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:includeHolidays]
[DEBUG] 2020-05-06 09:39:13.559 [main] SimpleValueBinder - building SimpleValue for includeHolidays
[DEBUG] 2020-05-06 09:39:13.559 [main] PropertyBinder - Building property includeHolidays
[DEBUG] 2020-05-06 09:39:13.560 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-06 09:39:13.560 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.560 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.560 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.561 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-06 09:39:13.561 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
