[DEBUG] 2020-04-08 16:00:51.390 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-08 16:00:51.402 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-08 16:00:51.405 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-08 16:00:51.499 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-08 16:00:51.504 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-08 16:00:51.755 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-08 16:00:52.139 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-08 16:00:52.176 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-08 16:00:52.177 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-08 16:00:52.253 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:00:52.256 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:00:52.256 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@7f7af971
[DEBUG] 2020-04-08 16:00:52.258 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:00:52.261 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:00:52.262 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@367d2816
[DEBUG] 2020-04-08 16:00:52.263 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:00:52.263 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:00:52.263 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@27a97e08
[DEBUG] 2020-04-08 16:00:52.264 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:00:52.264 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:00:52.264 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@65b66b08
[DEBUG] 2020-04-08 16:00:52.265 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:00:52.266 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:00:52.266 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@244e619a
[DEBUG] 2020-04-08 16:00:52.267 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:00:52.267 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:00:52.267 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@719d35e8
[DEBUG] 2020-04-08 16:00:52.268 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@188b6035
[DEBUG] 2020-04-08 16:00:52.270 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@188b6035
[DEBUG] 2020-04-08 16:00:52.272 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1ff55ff
[DEBUG] 2020-04-08 16:00:52.274 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1ff55ff
[DEBUG] 2020-04-08 16:00:52.275 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@148c7c4b
[DEBUG] 2020-04-08 16:00:52.275 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@148c7c4b
[DEBUG] 2020-04-08 16:00:52.275 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4eb45fec
[DEBUG] 2020-04-08 16:00:52.276 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@61d34b4
[DEBUG] 2020-04-08 16:00:52.277 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@e322ec9
[DEBUG] 2020-04-08 16:00:52.278 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@e322ec9
[DEBUG] 2020-04-08 16:00:52.278 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@719bb3b4
[DEBUG] 2020-04-08 16:00:52.281 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@719bb3b4
[DEBUG] 2020-04-08 16:00:52.290 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1108adc8
[DEBUG] 2020-04-08 16:00:52.291 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@1108adc8
[DEBUG] 2020-04-08 16:00:52.292 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fb65013
[DEBUG] 2020-04-08 16:00:52.293 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fb65013
[DEBUG] 2020-04-08 16:00:52.294 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1c6c6f24
[DEBUG] 2020-04-08 16:00:52.296 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1c6c6f24
[DEBUG] 2020-04-08 16:00:52.298 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@57a2ed35
[DEBUG] 2020-04-08 16:00:52.298 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@57a2ed35
[DEBUG] 2020-04-08 16:00:52.301 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@184fb68d
[DEBUG] 2020-04-08 16:00:52.302 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@184fb68d
[DEBUG] 2020-04-08 16:00:52.303 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@16a49a5d
[DEBUG] 2020-04-08 16:00:52.305 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@16a49a5d
[DEBUG] 2020-04-08 16:00:52.308 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2b58c0
[DEBUG] 2020-04-08 16:00:52.313 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c2b58c0
[DEBUG] 2020-04-08 16:00:52.315 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@aa149ed
[DEBUG] 2020-04-08 16:00:52.316 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@aa149ed
[DEBUG] 2020-04-08 16:00:52.318 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@2ab5afc7
[DEBUG] 2020-04-08 16:00:52.318 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@2ab5afc7
[DEBUG] 2020-04-08 16:00:52.319 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:00:52.320 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:00:52.320 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4aedaf61
[DEBUG] 2020-04-08 16:00:52.321 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2459319c
[DEBUG] 2020-04-08 16:00:52.322 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:00:52.322 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:00:52.322 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@62d73ead
[DEBUG] 2020-04-08 16:00:52.323 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@782bf610
[DEBUG] 2020-04-08 16:00:52.323 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@10895b16
[DEBUG] 2020-04-08 16:00:52.324 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@10895b16
[DEBUG] 2020-04-08 16:00:52.326 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3b9632d1
[DEBUG] 2020-04-08 16:00:52.326 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3b9632d1
[DEBUG] 2020-04-08 16:00:52.326 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1846579f
[DEBUG] 2020-04-08 16:00:52.327 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1846579f
[DEBUG] 2020-04-08 16:00:52.327 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7be7e15
[DEBUG] 2020-04-08 16:00:52.327 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7be7e15
[DEBUG] 2020-04-08 16:00:52.328 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2330e3e0
[DEBUG] 2020-04-08 16:00:52.329 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2330e3e0
[DEBUG] 2020-04-08 16:00:52.330 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@706eab5d
[DEBUG] 2020-04-08 16:00:52.336 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@249e0271
[DEBUG] 2020-04-08 16:00:52.336 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@249e0271
[DEBUG] 2020-04-08 16:00:52.336 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@249e0271
[DEBUG] 2020-04-08 16:00:52.337 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3bfc6a5e
[DEBUG] 2020-04-08 16:00:52.338 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3bfc6a5e
[DEBUG] 2020-04-08 16:00:52.340 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3bfc6a5e
[DEBUG] 2020-04-08 16:00:52.340 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3964d79
[DEBUG] 2020-04-08 16:00:52.341 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5fbdc49b
[DEBUG] 2020-04-08 16:00:52.346 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@285f38f6
[DEBUG] 2020-04-08 16:00:52.347 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@285f38f6
[DEBUG] 2020-04-08 16:00:52.347 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@285f38f6
[DEBUG] 2020-04-08 16:00:52.347 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@36fc05ff
[DEBUG] 2020-04-08 16:00:52.348 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@36fc05ff
[DEBUG] 2020-04-08 16:00:52.348 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@36fc05ff
[DEBUG] 2020-04-08 16:00:52.348 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@153cd6bb
[DEBUG] 2020-04-08 16:00:52.348 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@52d6cd34
[DEBUG] 2020-04-08 16:00:52.349 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1d540566
[DEBUG] 2020-04-08 16:00:52.350 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1d540566
[DEBUG] 2020-04-08 16:00:52.350 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4a14c44f
[DEBUG] 2020-04-08 16:00:52.351 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7be71476
[DEBUG] 2020-04-08 16:00:52.354 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7be71476
[DEBUG] 2020-04-08 16:00:52.355 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2c58dcb1
[DEBUG] 2020-04-08 16:00:52.356 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2c58dcb1
[DEBUG] 2020-04-08 16:00:52.356 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2dd8239
[DEBUG] 2020-04-08 16:00:52.357 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2e53b094
[DEBUG] 2020-04-08 16:00:52.361 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5fcfca62
[DEBUG] 2020-04-08 16:00:52.363 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4422dd48
[DEBUG] 2020-04-08 16:00:52.364 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4422dd48
[DEBUG] 2020-04-08 16:00:52.364 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@ad3324b
[DEBUG] 2020-04-08 16:00:52.364 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3872bc37
[DEBUG] 2020-04-08 16:00:52.366 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1a87b51
[DEBUG] 2020-04-08 16:00:52.367 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@12968227
[DEBUG] 2020-04-08 16:00:52.367 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@144ab54
[DEBUG] 2020-04-08 16:00:52.367 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2cfa2c4f
[DEBUG] 2020-04-08 16:00:52.367 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6ecab872
[DEBUG] 2020-04-08 16:00:52.367 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@48eb9836
[DEBUG] 2020-04-08 16:00:52.404 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-08 16:00:52.404 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-08 16:00:52.407 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-08 16:00:52.407 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-08 16:00:52.407 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-08 16:00:52.408 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-08 16:00:52.410 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-08 16:00:52.411 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-08 16:00:52.411 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-08 16:00:52.412 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-08 16:00:52.412 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-08 16:00:52.412 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-08 16:00:52.412 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-08 16:00:52.413 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-08 16:00:52.419 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-08 16:00:52.420 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-08 16:00:52.420 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-08 16:00:52.611 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-08 16:00:52.849 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-08 16:00:52.862 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-08 16:00:52.862 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-08 16:00:52.915 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-08 16:00:52.959 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-08 16:00:53.010 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-08 16:00:53.093 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-08 16:00:53.102 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@43fda8d9] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@49d831c2]
[DEBUG] 2020-04-08 16:00:53.169 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-04-08 16:00:53.207 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-08 16:00:53.215 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-08 16:00:53.220 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-04-08 16:00:53.255 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.259 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-08 16:00:53.265 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-04-08 16:00:53.267 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-08 16:00:53.268 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-08 16:00:53.275 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-08 16:00:53.279 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.280 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-08 16:00:53.280 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-08 16:00:53.280 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-08 16:00:53.280 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-08 16:00:53.282 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-08 16:00:53.288 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.294 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.315 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.315 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.315 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-08 16:00:53.316 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-08 16:00:53.318 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-08 16:00:53.319 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-04-08 16:00:53.326 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-08 16:00:53.327 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-08 16:00:53.331 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.331 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.332 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.332 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-08 16:00:53.332 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
