[DEBUG] 2020-05-11 21:20:24.658 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-11 21:20:24.680 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-11 21:20:24.710 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-11 21:20:24.981 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-11 21:20:24.984 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-11 21:20:25.426 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-11 21:20:25.872 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-11 21:20:25.897 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-11 21:20:25.899 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-11 21:20:26.250 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@49ec6a9f
[DEBUG] 2020-05-11 21:20:26.250 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@49ec6a9f
[DEBUG] 2020-05-11 21:20:26.250 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@56afdf9a
[DEBUG] 2020-05-11 21:20:26.251 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@17c2d509
[DEBUG] 2020-05-11 21:20:26.252 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@17c2d509
[DEBUG] 2020-05-11 21:20:26.256 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@34d4860f
[DEBUG] 2020-05-11 21:20:26.256 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@34d4860f
[DEBUG] 2020-05-11 21:20:26.258 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7d2998d8
[DEBUG] 2020-05-11 21:20:26.258 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7d2998d8
[DEBUG] 2020-05-11 21:20:26.259 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5555ffcf
[DEBUG] 2020-05-11 21:20:26.259 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5555ffcf
[DEBUG] 2020-05-11 21:20:26.260 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5a2fa51f
[DEBUG] 2020-05-11 21:20:26.260 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5a2fa51f
[DEBUG] 2020-05-11 21:20:26.261 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6ecdbab8
[DEBUG] 2020-05-11 21:20:26.262 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5cbe2654
[DEBUG] 2020-05-11 21:20:26.262 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5cbe2654
[DEBUG] 2020-05-11 21:20:26.262 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5cbe2654
[DEBUG] 2020-05-11 21:20:26.263 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@17d32e9b
[DEBUG] 2020-05-11 21:20:26.263 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@17d32e9b
[DEBUG] 2020-05-11 21:20:26.263 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@17d32e9b
[DEBUG] 2020-05-11 21:20:26.264 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@a2ddf26
[DEBUG] 2020-05-11 21:20:26.264 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4715ae33
[DEBUG] 2020-05-11 21:20:26.265 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2a2ef072
[DEBUG] 2020-05-11 21:20:26.265 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2a2ef072
[DEBUG] 2020-05-11 21:20:26.265 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2a2ef072
[DEBUG] 2020-05-11 21:20:26.266 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@c6c82aa
[DEBUG] 2020-05-11 21:20:26.266 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@c6c82aa
[DEBUG] 2020-05-11 21:20:26.266 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@c6c82aa
[DEBUG] 2020-05-11 21:20:26.266 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3bddc676
[DEBUG] 2020-05-11 21:20:26.267 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@67b100fe
[DEBUG] 2020-05-11 21:20:26.267 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4beabeec
[DEBUG] 2020-05-11 21:20:26.267 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4beabeec
[DEBUG] 2020-05-11 21:20:26.268 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@59ed3e6c
[DEBUG] 2020-05-11 21:20:26.268 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7d04529c
[DEBUG] 2020-05-11 21:20:26.268 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7d04529c
[DEBUG] 2020-05-11 21:20:26.275 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5d51e129
[DEBUG] 2020-05-11 21:20:26.275 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5d51e129
[DEBUG] 2020-05-11 21:20:26.275 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7342e05d
[DEBUG] 2020-05-11 21:20:26.275 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@109a2025
[DEBUG] 2020-05-11 21:20:26.277 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@cf518cf
[DEBUG] 2020-05-11 21:20:26.281 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1bc49bc5
[DEBUG] 2020-05-11 21:20:26.281 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1bc49bc5
[DEBUG] 2020-05-11 21:20:26.282 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2def7a7a
[DEBUG] 2020-05-11 21:20:26.282 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@24e83d19
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5c080ef3
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@188cbcde
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4ee6291f
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2b03d52f
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@37e0292a
[DEBUG] 2020-05-11 21:20:26.285 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4af70944
[DEBUG] 2020-05-11 21:20:26.326 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-11 21:20:26.332 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-11 21:20:26.334 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-11 21:20:26.334 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-11 21:20:26.335 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-11 21:20:26.338 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-11 21:20:26.341 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-11 21:20:26.344 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-11 21:20:26.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-11 21:20:26.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-11 21:20:26.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-11 21:20:26.348 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-11 21:20:26.348 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-11 21:20:26.349 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-11 21:20:26.356 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-11 21:20:26.356 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-11 21:20:26.357 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-11 21:20:26.668 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-11 21:20:26.811 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-11 21:20:26.811 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-11 21:20:26.811 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-11 21:20:26.904 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-11 21:20:26.918 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-11 21:20:27.211 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-11 21:20:27.261 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-11 21:20:27.265 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@361abd01] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@575b5f7d]
[DEBUG] 2020-05-11 21:20:27.327 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-11 21:20:27.351 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-11 21:20:27.362 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-11 21:20:27.364 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-11 21:20:27.392 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.395 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-11 21:20:27.396 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-11 21:20:27.398 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-11 21:20:27.400 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-11 21:20:27.403 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-11 21:20:27.405 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-11 21:20:27.407 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.409 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.415 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-11 21:20:27.416 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-11 21:20:27.416 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-11 21:20:27.417 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-11 21:20:27.418 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-11 21:20:27.418 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=includeHolidays, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.419 [main] PropertyBinder - MetadataSourceProcessor property includeHolidays with lazy=false
[DEBUG] 2020-05-11 21:20:27.419 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:includeHolidays]
[DEBUG] 2020-05-11 21:20:27.420 [main] SimpleValueBinder - building SimpleValue for includeHolidays
[DEBUG] 2020-05-11 21:20:27.420 [main] PropertyBinder - Building property includeHolidays
[DEBUG] 2020-05-11 21:20:27.420 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-11 21:20:27.421 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.421 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:20:27.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
